39.5512173619083,237718
39.5739316262458,238717
39.59645907400886,239718
39.61880089912698,240718
39.640958293966115,241718
39.66293244920931,242718
39.68472455373955,243718
39.70633579452506,244718
39.72776735650665,245718
39.749020422487554,246718
39.770096173025344,247718
39.79099578632618,248718
39.8117204381412,249718
39.83227130166508,250718
39.8526495474369,251718
39.872856343243036,252718
39.892892854022186,253718
39.91276024177266,254718
39.93245966546172,255718
39.95199228093674,256718
39.97135924083896,257718
39.990561694518696,258718
40.00960078795306,259718
40.02847766366543,260718
40.0471934606469,261718
40.065749314279856,262718
40.08414635626324,263718
40.102385714540105,264718
40.12046851322667,265718
40.138395872543526,266718
40.15616890874865,267718
40.17378873407212,268718
40.19125645665295,269718
40.20857318047724,270718
40.2257400053187,271718
40.242758026680335,272718
40.25962833573839,273718
40.27635201928759,274718
40.292930159688254,275718
40.309363834815066,276718
40.3256541180075,277718
40.34180207802185,278718
40.357808778984804,279718
40.37367528034867,280718
40.38940263684813,281718
40.40499189845852,282718
40.420444110355675,283718
40.43576031287711,284718
40.45094154148504,285718
40.46598882673021,286718
40.480903194217866,287718
40.495685664574644,288718
40.510337253417006,289718
40.52485897132105,290718
40.539251823793606,291718
40.55351681124471,292718
40.56765492896136,293718
40.581667167082486,294718
40.595554510575234,295718
40.60931793921253,296718
40.62295842755176,297718
40.63647694491472,298718
40.649874455368646,299718
40.66315191770861,300718
40.67631028544066,301718
40.68935050676658,302718
40.70227352456931,303718
40.715080276399675,304718
40.72777169446408,305718
40.74034870561324,306718
40.75281223133207,307718
40.76516318773031,308718
40.777402485534274,309718
40.789531030079715,310718
40.80154972130535,311718
40.81345945374735,312718
40.825261116535,313718
40.83695559338701,314718
40.848543762608585,315718
40.86002649708974,316718
40.87140466430403,317718
40.8826791263084,318718
40.89385073974366,319718
40.904920355835834,320718
40.915888820398195,321718
40.92675697383414,322718
40.937525651140675,323718
40.94819568191288,324718
40.95876789034859,325718
40.96924309525439,326718
40.97962211005171,327718
40.98990574278392,328718
41.00009479612389,329718
41.010190067382396,330718
41.020192348516794,331718
41.030102426140566,332718
41.03992108153339,333718
41.04964909065171,334718
41.05928722413984,335718
41.06883624734176,336718
41.078296920313264,337718
41.087669997834695,338718
41.09695622942422,339718
41.106156359351445,340718
41.115271126651784,341718
41.124301265140865,342718
41.133247503429814,343718
41.14211056494067,344718
41.150891167922396,345718
41.15959002546722,346718
41.168207845527306,347718
41.17674533093209,348718
41.185203179405555,349718
41.19358208358439,350718
41.201882731035944,351718
41.21010580427701,352718
41.218251980792644,353718
41.22632193305541,354718
41.23431632854493,355718
41.24223582976772,356718
41.25008109427738,357718
41.25785277469489,358718
41.26555151872935,359718
41.273177969199025,360718
41.28073276405237,361718
41.28821653638956,362718
41.29562991448422,363718
41.30297352180522,364718
41.310247977038834,365718
41.31745389411111,366718
41.3245918822103,367718
41.33166254580969,368718
41.33866648469035,369718
41.345604293964406,370718
41.35247656409804,371718
41.35928388093514,372718
41.366026825720624,373718
41.372705975124326,374718
41.37932190126473,375718
41.38587517173292,376718
41.39236634961676,377718
41.39879599352499,378718
41.40516465761165,379718
41.411472891600404,380718
41.41772124080917,381718
41.4239102461746,382718
41.43004044427684,383718
41.436112367364316,384718
41.44212654337865,385718
41.448083495979304,386718
41.45398374456887,387718
41.45982780431799,388718
41.46561618619032,389718
41.47134939696779,390718
41.4770279392758,391718
41.48265231160831,392718
41.48822300835314,393718
41.49374051981721,394718
41.49920533225177,395718
41.50461792787789,396718
41.50997878491152,397718
41.51528837758895,398718
41.52054717619208,399718
41.52575564707383,400718
41.53091425268329,401718
41.53602345159115,402718
41.54108369851493,403718
41.54609544434435,404718
41.551059136166444,405718
41.555975217290865,406718
41.56084412727512,407718
41.56566630194964,408718
41.570442173443034,409718
41.57517217020711,410718
41.57985671704196,411718
41.584496235120966,412718
41.589091142015725,413718
41.59364185172113,414718
41.59814877468,415718
41.602612317808074,416718
41.60703288451868,417718
41.61141087474742,418718
41.61574668497685,419718
41.620040708261,420718
41.624293334249856,421718
41.628504949213855,422718
41.63267593606816,423718
41.636806674396965,424718
41.640897540477695,425718
41.64494890730509,426718
41.64896114461538,427718
41.65293461890999,428718
41.656869693479685,429718
41.660766728428136,430718
41.66462608069582,431718
41.66844810408341,432718
41.67223314927541,433718
41.67598156386362,434718
41.67969369237038,435718
41.68336987627179,436718
41.68701045402089,437718
41.69061576107075,438718
41.69418612989723,439718
41.697721890021974,440718
41.70122336803504,441717
41.704690887617666,442718
41.70812476956458,443718
41.711525331806584,444718
41.714892889432754,445718
41.71822775471277,446718
41.721530237118856,447718
41.724800643347855,448718
41.72803927734308,449718
41.73124644031599,450718
41.73442243076802,451718
41.73756754451195,452718
41.74068207469335,453718
41.74376631181196,454718
41.746820543742786,455718
41.74984505575725,456718
41.752840130544094,457718
41.755806048230255,458718
41.75874308640155,459718
41.76165152012334,460718
41.76453162196094,461718
41.767383662000114,462718
41.770207907867125,463718
41.77300462474911,464718
41.77577407541388,465718
41.77851652022992,466718
41.7812322171862,467718
41.78392142191164,468718
41.78658438769493,469718
41.789221365503664,470718
41.79183260400381,471718
41.7944183495788,472718
41.79697884634858,473718
41.79951433618859,474718
41.80202505874854,475718
41.80451125147108,476718
41.80697314961036,477718
41.80941098625052,478718
41.811824992324,479718
41.81421539662974,480718
41.81658242585119,481718
41.8189263045744,482718
41.82124725530578,483718
41.82354549848982,484718
41.82582125252671,485718
41.828074733789826,486718
41.830306156643076,487718
41.83251573345812,488718
41.83470367463159,489718
41.836870188601914,490718
41.839015481866376,491718
41.84113975899775,492718
41.84324322266105,493718
41.845326073629955,494718
41.84738851080333,495718
41.84943073122139,496718
41.85145293008199,497718
41.8534553007566,498718
41.85543803480629,499718
41.85740132199756,500718
41.85934535031799,501718
41.86127030599191,502718
41.86317637349579,503718
41.865063735573784,504718
41.86693257325266,505718
41.868783065857265,506718
41.87061539102532,507718
41.87242972472253,508718
41.87422624125713,509718
41.87600511329477,510718
41.87776651187302,511718
41.87951060641581,512718
41.88123756474784,513718
41.882947553108735,514718
41.88464073616724,515718
41.88631727703523,516718
41.88797733728164,517718
41.88962107694618,518718
41.891248654553124,519718
41.89286022712489,520718
41.894455950195486,521718
41.89603597782393,522718
41.89760046260747,523718
41.899149555694756,524718
41.90068340679895,525718
41.90220216421063,526718
41.90370597481071,527718
41.905194984083074,528718
41.90666933612736,529718
41.90812917367139,530718
41.90957463808373,531718
41.91100586938591,532718
41.91242300626477,533718
41.91382618608454,534718
41.91521554489891,535718
41.91659121746304,536718
41.917953337245216,537718
41.919302036438886,538718
41.92063744597405,539718
41.921959695528976,540718
41.9232689135416,541718
41.92456522722096,542718
41.92584876255837,543718
41.92711964433869,544718
41.928377996151355,545718
41.929623940401406,546718
41.930857598320365,547718
41.932079089977165,548718
41.93328853428858,549718
41.93448604903015,550718
41.935671750846645,551718
41.936845755262425,552718
41.93800817669186,553718
41.93915912844965,554718
41.940298722760964,555718
41.9414270707715,556718
41.94254428255758,557718
41.943650467136045,558718
41.944745732474104,559718
41.94583018549905,560718
41.946903932108036,561718
41.94796707717755,562718
41.94901972457302,563718
41.95006197715817,564718
41.9510939368044,565718
41.95211570440005,566718
41.95312737985962,567718
41.9541290621328,568718
41.95512084921356,569718
41.956102838148986,570718
41.95707512504835,571718
41.95803780509171,572718
41.958990972538736,573718
41.9599347207373,574718
41.960869142132026,575718
41.9617943282728,576718
41.96271036982324,577718
41.96361735656889,578718
41.96451537742562,579718
41.965404520447805,580718
41.966284872836276,581718
41.96715652094664,582718
41.968019550297015,583718
41.968874045576094,584718
41.96972009065086,585718
41.97055776857441,586718
41.97138716159372,587718
41.97220835115712,588718
41.97302141792195,589718
41.973826441762036,590718
41.97462350177512,591718
41.97541267629016,592718
41.97619404287473,593718
41.97696767834212,594718
41.97773365875861,595718
41.978492059450424,596718
41.979242955010974,597718
41.979986419307586,598718
41.980722525488595,599718
41.981451345990116,600718
41.98217295254278,601718
41.98288741617849,602718
41.98359480723717,603718
41.984295195373164,604718
41.984988649561956,605718
41.985675238106616,606718
41.986355028644056,607718
41.987028088151675,608718
41.987694482953344,609718
41.988354278725964,610718
41.9890075405054,611718
41.9896543326927,612718
41.99029471906025,613718
41.99092876275769,614718
41.99155652631793,615718
41.99217807166297,616718
41.99279346010992,617718
41.99340275237667,618718
41.994006008587675,619718
41.994603288279635,620718
41.99519465040713,621718
41.995780153348306,622718
41.99635985491025,623718
41.9969338123346,624718
41.997502082303015,625718
41.99806472094235,626718
41.99862178383021,627718
41.999173326000175,628718
41.99971940194696,629718
42.00026006563172,630718
42.00079537048712,631718
42.00132536942243,632718
42.00185011482858,633718
42.00236965858315,634718
42.00288405205535,635718
42.003393346110904,636718
42.0038975911169,637718
42.00439683694664,638718
42.00489113298435,639718
42.005380528129926,640718
42.00586507080367,641718
42.00634480895093,642718
42.00681979004648,643718
42.007290061099354,644718
42.00775566865725,645718
42.00821665881094,646718
42.00867307719871,647718
42.00912496901079,648718
42.00957237899367,649718
42.010015351454406,650718
42.01045393026482,651718
42.01088815886581,652718
42.01131808027149,653718
42.011743737073274,654718
42.012165171444046,655718
42.01258242514225,656718
42.01299553951583,657718
42.01340455550621,658718
42.01380951365234,659718
42.01421045409456,660718
42.0146074165784,661718
42.01500044045849,662718
42.015389564702346,663718
42.01577482789419,664718
42.016156268238554,665718
42.01653392356406,666718
42.01690783132707,667718
42.01727802861527,668718
42.01764455215131,669718
42.01800743829635,670718
42.01836672305354,671718
42.01872244207149,672718
42.01907463064782,673718
42.019423323732546,674718
42.01976855593136,675718
42.02011036150916,676718
42.02044877439324,677718
42.02078382817662,678718
42.02111555612136,679718
42.02144399116168,680718
42.02176916590733,681718
42.02209111264651,682718
42.02240986334926,683718
42.022725449670446,684718
42.023037902952744,685718
42.023347254229904,686718
42.023653534229645,687718
42.023956773376625,688718
42.02425700179543,689718
42.02455424931353,690718
42.0248485454642,691718
42.025139919489305,692718
42.02542840034222,693718
42.0257140166907,694718
42.02599679691951,695718
42.0262767691334,696718
42.02655396115968,697718
42.02682840055104,698718
42.02710011458817,699718
42.027369130282494,700718
42.02763547437869,701718
42.02789917335745,702718
42.02816025343795,703718
42.02841874058052,704718
42.028674660489,705718
42.0289280386135,706718
42.02917890015267,707717
42.02942727005631,708718
42.0296731730277,709718
42.029916633526085,710718
42.03015767576912,711718
42.030396323735076,712718
42.03063260116535,713718
42.0308665315667,714718
42.031098138213615,715718
42.03132744415044,716718
42.03155447219393,717718
42.03177924493517,718718
42.03200178474192,719718
42.0322221137609,720717
42.0324402539198,721718
42.032656226929554,722718
42.03287005428637,723718
42.03308175727395,724718
42.03329135696544,725718
42.03349887422566,726718
42.03370432971303,727718
42.03390774388165,728718
42.034109136983275,729718
42.034308529069364,730718
42.03450593999298,731718
42.03470138941078,732718
42.03489489678495,733718
42.03508648138512,734718
42.035276162290245,735718
42.03546395839047,736718
42.03564988838898,737718
42.03583397080392,738718
42.03601622397011,739718
42.03619666604092,740718
42.03637531499003,741718
42.03655218861323,742718
42.036727304530075,743718
42.036900680185774,744718
42.03707233285275,745718
42.03724227963251,746718
42.03741053745711,747718
42.03757712309104,748718
42.03774205313281,749718
42.037905344016465,750718
42.03806701201333,751718
42.038227073233635,752718
42.03838554362803,753718
42.038542438989175,754718
42.03869777495325,755718
42.03885156700165,756718
42.03900383046234,757718
42.03915458051149,758718
42.039303832174845,759718
42.039451600329414,760718
42.03959789970465,761718
42.03974274488422,762718
42.039886150307204,763718
42.040028130269555,764718
42.04016869892572,765718
42.040307870289716,766718
42.04044565823681,767718
42.04058207650464,768718
42.04071713869478,769718
42.040850858273956,770718
42.040983248575394,771718
42.04111432280022,772718
42.04124409401866,773718
42.041372575171366,774718
42.04149977907075,775718
42.04162571840216,776718
42.04175040572519,777718
42.04187385347497,778718
42.041996073963254,779718
42.042117079379786,780718
42.04223688179341,781718
42.04235549315333,782718
42.042472925290205,783718
42.04258918991742,784718
42.042704298632195,785718
42.04281826291675,786718
42.04293109413934,787718
42.043042803555664,788718
42.04315340230955,789718
42.043262901434446,790718
42.043371311854365,791718
42.04347864438489,792718
42.043584909734356,793718
42.04369011850487,794718
42.04379428119335,795718
42.04389740819263,796718
42.04399950979239,797718
42.04410059618023,798718
42.044200677442724,799718
42.04429976356631,800718
42.044397864438345,801718
42.04449498984817,802718
42.04459114948786,803718
42.04468635295342,804718
42.04478060974561,805718
42.04487392927086,806718
42.04496632084231,807718
42.04505779368066,808718
42.04514835691514,809718
42.04523801958427,810718
42.04532679063699,811718
42.04541467893338,812718
42.04550169324553,813718
42.045587842258534,814718
42.04567313457125,815718
42.04575757869717,816718
42.04584118306533,817718
42.04592395602101,818718
42.04600590582671,819718
42.04608704066294,820718
42.04616736862894,821718
42.04624689774353,822718
42.04632563594602,823718
42.046403591096784,824718
42.04648077097822,825718
42.04655718329543,826718
42.046632835677066,827718
42.04670773567601,828718
42.04678189077009,829718
42.04685530836299,830718
42.04692799578479,831718
42.046999960292865,832718
42.04707120907245,833718
42.04714174923745,834718
42.04721158783117,835718
42.047280731826916,836718
42.04734918812878,837718
42.04741696357226,838718
42.04748406492498,839718
42.047550498887354,840718
42.04761627209328,841718
42.047681391110714,842718
42.047745862442405,843718
42.047809692526535,844718
42.04787288773729,845718
42.047935454385595,846718
42.04799739871965,847718
42.048058726925646,848718
42.04811944512825,849718
42.04817955939131,850718
42.048239075718506,851717
42.04829800005382,852718
42.04835633828217,853718
42.04841409623007,854718
42.04847127966608,855718
42.04852789430151,856718
42.04858394579091,857718
42.048639439732696,858718
42.04869438166955,859718
42.048748777089195,860718
42.04880263142479,861718
42.04885595005554,862718
42.04890873830713,863718
42.048961001452405,864718
42.04901274471179,865718
42.04906397325384,866718
42.04911469219577,867718
42.04916490660389,868718
42.049214621494244,869718
42.04926384183298,870718
42.04931257253692,871718
42.04936081847403,872718
42.049408584463855,873718
42.0494558752781,874718
42.04950269564103,875718
42.04954905022997,876718
42.04959494367574,877718
42.04964038056314,878718
42.04968536543143,879718
42.049729902774736,880718
42.04977399704252,881718
42.04981765264001,882718
42.04986087392868,883718
42.049903665226644,884718
42.049946030809075,885718
42.049987974908674,886718
42.05002950171607,887718
42.05007061538025,888718
42.05011132000891,889718
42.05015161966897,890717
42.05019151838689,891718
42.05023102014914,892718
42.050270128902504,893718
42.0503088485546,894718
42.05034718297418,895718
42.05038513599147,896718
42.05042271139873,897718
42.05045991295048,898718
42.05049674436382,899718
42.050533209319056,900718
42.050569311459775,901718
42.050605054393436,902718
42.05064044169155,903718
42.05067547689017,904718
42.05071016349016,905718
42.05074450495763,906718
42.050778504724185,907718
42.05081216618732,908718
42.0508454927107,909718
42.050878487624686,910718
42.05091115422636,911718
42.05094349578012,912718
42.05097551551789,913718
42.05100721663938,914718
42.05103860231261,915718
42.051069675674015,916718
42.05110043982887,917718
42.05113089785155,918718
42.05116105278585,919718
42.05119090764534,920718
42.05122046541357,921718
42.051249729044486,922718
42.05127870146257,923718
42.051307385563305,924718
42.0513357842133,925718
42.05136390025072,926718
42.05139173648547,927718
42.051419295699496,928718
42.05144658064711,929718
42.0514735940552,930718
42.05150033862356,931718
42.0515268170251,932718
42.05155303190618,933718
42.05157898588683,934718
42.051604681560924,935718
42.0516301214967,936718
42.05165530823673,937718
42.05168024429837,938718
42.05170493217383,939718
42.051729374330634,940718
42.051753573211755,941718
42.051777531235764,942718
42.05180125079726,943718
42.051824734267015,944718
42.05184798399218,945718
42.05187100229656,946718
42.05189379148088,947718
42.05191635382297,948718
42.051938691577895,949718
42.051960806978464,950718
42.0519827022351,951718
42.05200437953634,952718
42.05202584104889,953718
42.052047088917924,954718
42.05206812526729,955718
42.05208895219966,956718
42.05210957179679,957718
42.05212998611977,958718
42.05215019720908,959718
42.05217020708505,960718
42.05219001774774,961718
42.052209631177426,962718
42.05222904933455,963718
42.05224827416022,964718
42.052267307576116,965718
42.052286151484765,966718
42.052304807769794,967718
42.05232327829617,968718
42.052341564910144,969718
42.05235966943969,970718
42.052377593694565,971718
42.052395339466536,972718
42.05241290852946,973718
42.05243030263963,974718
42.0524475235358,975718
42.05246457293943,976718
42.05248145255481,977718
42.052498164069355,978718
42.05251470915358,979718
42.05253108946143,980718
42.052547306630366,981718
42.052563362281546,982718
42.05257925801998,983718
42.05259499543473,984718
42.05261057609898,985718
42.052626001570296,986718
42.05264127339071,987718
42.052656393086934,988718
42.052671362170464,989718
42.05268618213768,990718
42.05270085447014,991718
42.05271538063464,992718
42.05272976208332,993718
42.05274400025393,994718
42.052758096569804,995718
42.05277205244016,996718
42.05278586926022,997718
42.05279954841125,998718
42.05281309126073,999718
42.05282649916259,1000.72
42.05283977345721,1001.72
42.052852915471696,1002.72
42.052865926519836,1003.72
42.05287880790244,1004.72
42.05289156090722,1005.72
42.05290418680916,1006.72
42.05291668687054,1007.72
42.05292906234103,1008.72
42.052941314457826,1009.72
42.052953444445855,1010.72
42.05296545351777,1011.72
42.05297734287422,1012.72
42.052989113703816,1013.72
42.05300076718336,1014.72
42.05301230447788,1015.72
42.05302372674088,1016.72
42.05303503511427,1017.72
42.05304623072863,1018.72
42.05305731470326,1019.72
42.05306828814632,1020.72
42.05307915215488,1021.72
42.05308990781507,1022.72
42.05310055620225,1023.72
42.053111098381024,1024.72
42.05312153540534,1025.72
42.05313186831871,1026.72
42.053142098154154,1027.72
42.053152225934504,1028.72
42.05316225267225,1029.72
42.05317217936993,1030.72
42.05318200701994,1031.72
42.05319173660489,1032.72
42.053201369097515,1033.72
42.05321090546088,1034.72
42.05322034664843,1035.72
42.053229693604095,1036.72
42.0532389472624,1037.72
42.0532481085485,1038.72
42.053257178378374,1039.72
42.053266157658825,1040.72
42.05327504728762,1041.72
42.053283848153576,1042.72
42.053292561136594,1043.72
42.05330118710778,1044.72
42.05330972692965,1045.72
42.053318181455985,1046.72
42.05332655153209,1047.72
42.053334837994846,1048.72
42.05334304167273,1049.72
42.053351163386004,1050.72
42.05335920394671,1051.72
42.0533671641587,1052.72
42.05337504481793,1053.72
42.053382846712324,1054.72
42.05339057062195,1055.72
42.05339821731903,1056.72
42.05340578756816,1057.72
42.05341328212622,1058.72
42.05342070174262,1059.72
42.05342804715909,1060.72
42.053435319110136,1061.72
42.053442518322804,1062.72
42.05344964551695,1063.72
42.05345670140518,1064.72
42.05346368669294,1065.72
42.05347060207872,1066.72
42.05347744825392,1067.72
42.05348422590305,1068.72
42.0534909357038,1069.72
42.05349757832708,1070.72
42.05350415443701,1071.72
42.05351066469115,1072.72
42.05351710974042,1073.72
42.05352349022926,1074.72
42.053529806795616,1075.72
42.05353606007107,1076.72
42.05354225068088,1077.72
42.053548379244,1078.72
42.053554446373205,1079.72
42.053560452675185,1080.72
42.05356639875044,1081.72
42.05357228519356,1082.72
42.05357811259308,1083.72
42.05358388153167,1084.72
42.05358959258616,1085.72
42.0535952463276,1086.72
42.05360084332127,1087.72
42.05360638412685,1088.72
42.053611869298344,1089.72
42.053617299384165,1090.72
42.05362267492732,1091.72
42.053627996465266,1092.72
42.05363326453014,1093.72
42.05363847964864,1094.72
42.05364364234226,1095.72
42.05364875312715,1096.72
42.05365381251445,1097.72
42.05365882100997,1098.72
42.05366377911453,1099.72
42.053668687323864,1100.72
42.05367354612878,1101.72
42.053678356015105,1102.72
42.05368311746375,1103.72
42.05368783095083,1104.72
42.05369249694766,1105.72
42.05369711592081,1106.72
42.05370168833209,1107.72
42.05370621463872,1108.72
42.0537106952933,1109.72
42.05371513074383,1110.72
42.05371952143385,1111.72
42.053723867802375,1112.72
42.053728170284025,1113.72
42.05373242930892,1114.72
42.053736645303054,1115.72
42.0537408186879,1116.72
42.0537449498808,1117.72
42.05374903929485,1118.72
42.05375308733889,1119.72
42.05375709441776,1120.72
42.05376106093215,1121.72
42.053764987278605,1122.72
42.05376887384978,1123.72
42.05377272103431,1124.72
42.05377652921685,1125.72
42.05378029877821,1126.72
42.053784030095294,1127.72
42.05378772354124,1128.72
42.05379137948535,1129.72
42.0537949982932,1130.72
42.053798580326614,1131.72
42.05380212594382,1132.72
42.05380563549931,1133.72
42.053809109344044,1134.72
42.05381254782536,1135.72
42.053815951287085,1136.72
42.053819320069564,1137.72
42.05382265450964,1138.72
42.053825954940734,1139.72
42.053829221692865,1140.72
42.053832455092724,1141.72
42.05383565546354,1142.72
42.05383882312544,1143.72
42.05384195839508,1144.72
42.05384506158602,1145.72
42.05384813300854,1146.72
42.053851172969786,1147.72
42.0538541817737,1148.72
42.053857159721176,1149.72
42.05386010710996,1150.72
42.05386302423482,1151.72
42.053865911387405,1152.72
42.053868768856454,1153.72
42.05387159692764,1154.72
42.053874395883845,1155.72
42.053877166004845,1156.72
42.05387990756773,1157.72
42.05388262084659,1158.72
42.05388530611273,1159.72
42.0538879636347,1160.72
42.05389059367822,1161.72
42.053893196506266,1162.72
42.053895772379136,1163.72
42.053898321554385,1164.72
42.05390084428693,1165.72
42.053903340829045,1166.72
42.05390581143032,1167.72
42.053908256337856,1168.72
42.05391067579611,1169.72
42.05391307004703,1170.72
42.05391543933,1171.72
42.05391778388197,1172.72
42.05392010393735,1173.72
42.05392239972818,1174.72
42.05392467148402,1175.72
42.053926919432,1176.72
42.053929143796935,1177.72
42.05393134480123,1178.72
42.053933522665005,1179.72
42.05393567760601,1180.72
42.05393780983976,1181.72
42.053939919579456,1182.72
42.05394200703604,1183.72
42.05394407241827,1184.72
42.05394611593271,1185.72
42.053948137783635,1186.72
42.05395013817326,1187.72
42.05395211730163,1188.72
42.05395407536661,1189.72
42.05395601256406,1190.72
42.05395792908762,1191.72
42.05395982512898,1192.72
42.05396170087773,1193.72
42.05396355652144,1194.72
42.05396539224567,1195.72
42.05396720823395,1196.72
42.05396900466793,1197.72
42.053970781727216,1198.72
42.053972539589516,1199.72
42.053974278430594,1200.72
42.05397599842435,1201.72
42.05397769974277,1202.72
42.05397938255597,1203.72
42.053981047032266,1204.72
42.05398269333802,1205.72
42.053984321637955,1206.72
42.053985932094825,1207.72
42.053987524869704,1208.72
42.053989100121846,1209.72
42.0539906580088,1210.72
42.05399219868632,1211.72
42.053993722308476,1212.72
42.05399522902763,1213.72
42.05399671899445,1214.72
42.05399819235794,1215.72
