14.110188013999998,78.7176
14.110188013999998,79.7176
13.591154157999998,80.7176
15.148255725999999,81.7181
15.148255725999999,82.7176
15.148255725999999,83.7176
14.110188013999998,84.7174
14.629221869999999,85.7176
14.110188013999998,86.7181
15.667289581999999,87.7181
15.667289581999999,88718
15.148255725999999,89.7181
16.705357294,90718
14.629221869999999,91.7181
16.186323438,92.7181
14.629221869999999,93.7176
14.629221869999999,94.7181
16.186323438,95.7176
15.667289581999999,96.7181
15.148255725999999,97.7176
16.186323438,98718
15.148255725999999,99.7173
17.22439115,100718
17.743425006,101718
15.148255725999999,102718
15.148255725999999,103718
18.262458862,104718
16.186323438,105718
16.705357294,106718
16.186323438,107718
17.22439115,108718
15.667289581999999,109718
17.22439115,110718
16.186323438,111718
17.22439115,112718
16.186323438,113718
18.781492718,114718
16.186323438,115718
18.262458862,116718
17.22439115,117718
16.705357294,118718
19.300526574,119718
17.743425006,120718
17.743425006,121718
17.22439115,122718
16.705357294,123718
17.743425006,124718
17.22439115,125718
17.22439115,126718
18.781492718,127718
18.262458862,128718
18.781492718,129718
19.300526574,130718
18.781492718,131718
17.743425006,132718
18.781492718,133718
18.781492718,134718
19.300526574,135718
19.300526574,136718
18.262458862,137718
17.743425006,138718
18.781492718,139718
19.300526574,140718
18.262458862,141718
18.781492718,142718
18.781492718,143718
18.262458862,144718
18.781492718,145718
18.781492718,146718
17.743425006,147718
19.81956043,148718
18.781492718,149718
20.338594286,150718
18.781492718,151718
19.300526574,152718
19.300526574,153718
19.300526574,154718
18.781492718,155718
18.262458862,156718
19.300526574,157718
20.338594286,158718
19.300526574,159718
16.705357294,160718
19.300526574,161718
18.781492718,162718
18.781492718,163718
20.338594286,164718
18.781492718,165718
20.857628142,166718
20.338594286,167718
20.857628142,168718
18.781492718,169718
19.81956043,170718
19.300526574,171718
18.262458862,172718
18.781492718,173718
18.781492718,174718
21.376661998,175718
20.338594286,176718
22.41472971,177718
19.81956043,178718
18.781492718,179718
20.857628142,180718
21.376661998,181718
20.857628142,182718
20.857628142,183718
20.338594286,184718
21.895695854,185718
20.338594286,186718
20.338594286,187718
21.376661998,188718
20.857628142,189718
20.338594286,190718
21.376661998,191718
21.376661998,192718
20.857628142,193718
20.338594286,194718
20.338594286,195718
20.338594286,196718
21.376661998,197718
20.338594286,198718
21.376661998,199718
20.857628142,200718
23.452797422,201718
22.41472971,202718
20.857628142,203718
20.857628142,204718
21.376661998,205718
21.376661998,206718
22.933763566,207718
20.857628142,208718
20.338594286,209718
22.41472971,210718
21.376661998,211718
20.857628142,212718
21.376661998,213718
22.933763566,214718
21.895695854,215718
19.81956043,216718
22.933763566,217718
23.452797422,218718
22.41472971,219718
22.933763566,220718
22.41472971,221718
21.376661998,222718
20.857628142,223718
21.895695854,224718
22.41472971,225718
22.933763566,226718
21.376661998,227718
20.857628142,228718
20.338594286,229718
22.933763566,230718
21.376661998,231718
23.971831278,232718
22.41472971,233718
20.338594286,234718
21.895695854,235718
21.895695854,236718
21.376661998,237718
20.857628142,238717
23.452797422,239718
22.933763566,240718
22.41472971,241718
21.895695854,242718
23.452797422,243718
22.933763566,244718
23.971831278,245718
22.41472971,246718
23.971831278,247718
23.971831278,248718
22.933763566,249718
23.971831278,250718
23.452797422,251718
22.933763566,252718
22.41472971,253718
22.933763566,254718
23.971831278,255718
22.933763566,256718
23.452797422,257718
23.452797422,258718
22.41472971,259718
24.490865134,260718
23.971831278,261718
21.895695854,262718
26.047966702,263718
22.933763566,264718
25.00989899,265718
22.933763566,266718
25.00989899,267718
23.971831278,268718
23.452797422,269718
23.971831278,270718
25.00989899,271718
23.452797422,272718
23.971831278,273718
23.971831278,274718
25.528932846,275718
23.452797422,276718
23.971831278,277718
22.41472971,278718
26.047966702,279718
23.971831278,280718
23.971831278,281718
25.00989899,282718
23.971831278,283718
23.971831278,284718
25.00989899,285718
23.971831278,286718
24.490865134,287718
23.452797422,288718
24.490865134,289718
25.00989899,290718
25.528932846,291718
24.490865134,292718
25.528932846,293718
25.00989899,294718
23.971831278,295718
23.452797422,296718
24.490865134,297718
23.971831278,298718
24.490865134,299718
26.567000558,300718
24.490865134,301718
25.528932846,302718
25.528932846,303718
25.528932846,304718
25.00989899,305718
26.047966702,306718
24.490865134,307718
22.933763566,308718
25.00989899,309718
24.490865134,310718
23.971831278,311718
25.528932846,312718
25.528932846,313718
23.971831278,314718
26.047966702,315718
27.086034414,316718
25.00989899,317718
26.047966702,318718
23.971831278,319718
26.047966702,320718
23.971831278,321718
27.086034414,322718
25.528932846,323718
25.528932846,324718
26.047966702,325718
25.528932846,326718
26.047966702,327718
25.528932846,328718
24.490865134,329718
26.047966702,330718
27.086034414,331718
25.528932846,332718
26.567000558,333718
26.567000558,334718
24.490865134,335718
26.047966702,336718
25.00989899,337718
27.086034414,338718
26.047966702,339718
27.086034414,340718
25.528932846,341718
25.00989899,342718
24.490865134,343718
26.047966702,344718
26.047966702,345718
26.047966702,346718
26.567000558,347718
25.528932846,348718
27.60506827,349718
27.60506827,350718
27.086034414,351718
25.00989899,352718
26.567000558,353718
27.086034414,354718
27.086034414,355718
24.490865134,356718
27.086034414,357718
26.567000558,358718
27.086034414,359718
25.528932846,360718
27.086034414,361718
24.490865134,362718
27.086034414,363718
26.047966702,364718
27.086034414,365718
26.567000558,366718
25.00989899,367718
27.60506827,368718
27.086034414,369718
26.567000558,370718
28.124102125999993,371718
26.047966702,372718
28.124102125999993,373718
26.047966702,374718
26.567000558,375718
28.124102125999993,376718
28.124102125999993,377718
27.60506827,378718
26.047966702,379718
26.567000558,380718
28.643135981999993,381718
28.124102125999993,382718
26.047966702,383718
27.086034414,384718
27.086034414,385718
28.124102125999993,386718
31.238305261999994,387718
26.047966702,388718
27.086034414,389718
27.086034414,390718
28.643135981999993,391718
27.60506827,392718
26.567000558,393718
29.681203693999993,394718
27.60506827,395718
29.162169837999993,396718
28.643135981999993,397718
27.60506827,398718
27.60506827,399718
27.60506827,400718
27.60506827,401718
27.086034414,402718
27.60506827,403718
28.124102125999993,404718
28.124102125999993,405718
26.567000558,406718
28.643135981999993,407718
29.681203693999993,408718
28.124102125999993,409718
27.60506827,410718
28.124102125999993,411718
28.124102125999993,412718
28.124102125999993,413718
26.567000558,414718
28.643135981999993,415718
28.643135981999993,416718
27.60506827,417718
27.086034414,418718
27.086034414,419718
27.60506827,420718
28.124102125999993,421718
29.162169837999993,422718
27.60506827,423718
29.681203693999993,424718
28.643135981999993,425718
29.162169837999993,426718
26.567000558,427718
29.681203693999993,428718
26.567000558,429718
28.124102125999993,430718
29.162169837999993,431718
27.60506827,432718
28.643135981999993,433718
28.124102125999993,434718
27.60506827,435718
28.643135981999993,436718
28.124102125999993,437718
30.200237549999994,438718
28.643135981999993,439718
27.086034414,440718
28.643135981999993,441717
27.60506827,442718
29.162169837999993,443718
29.162169837999993,444718
29.681203693999993,445718
29.162169837999993,446718
29.162169837999993,447718
28.124102125999993,448718
29.162169837999993,449718
28.643135981999993,450718
29.162169837999993,451718
28.124102125999993,452718
28.643135981999993,453718
29.162169837999993,454718
30.200237549999994,455718
29.681203693999993,456718
30.719271405999994,457718
28.643135981999993,458718
30.200237549999994,459718
30.200237549999994,460718
29.681203693999993,461718
30.719271405999994,462718
29.162169837999993,463718
26.567000558,464718
28.124102125999993,465718
29.162169837999993,466718
27.60506827,467718
28.124102125999993,468718
28.124102125999993,469718
29.681203693999993,470718
30.200237549999994,471718
30.200237549999994,472718
29.162169837999993,473718
29.162169837999993,474718
29.681203693999993,475718
29.162169837999993,476718
30.719271405999994,477718
30.719271405999994,478718
28.643135981999993,479718
30.200237549999994,480718
28.643135981999993,481718
31.238305261999994,482718
28.643135981999993,483718
32.79540682999999,484718
30.200237549999994,485718
27.60506827,486718
28.643135981999993,487718
31.238305261999994,488718
31.238305261999994,489718
30.200237549999994,490718
31.238305261999994,491718
29.681203693999993,492718
31.238305261999994,493718
29.681203693999993,494718
29.681203693999993,495718
30.200237549999994,496718
29.162169837999993,497718
29.162169837999993,498718
28.643135981999993,499718
31.238305261999994,500718
31.757339117999994,501718
30.200237549999994,502718
29.681203693999993,503718
28.124102125999993,504718
30.719271405999994,505718
31.238305261999994,506718
30.200237549999994,507718
29.681203693999993,508718
30.719271405999994,509718
30.200237549999994,510718
29.681203693999993,511718
29.681203693999993,512718
31.757339117999994,513718
30.719271405999994,514718
30.719271405999994,515718
29.681203693999993,516718
31.238305261999994,517718
31.757339117999994,518718
32.276372974,519718
31.238305261999994,520718
31.238305261999994,521718
29.681203693999993,522718
30.200237549999994,523718
31.238305261999994,524718
30.200237549999994,525718
31.757339117999994,526718
31.238305261999994,527718
31.238305261999994,528718
31.238305261999994,529718
29.681203693999993,530718
30.719271405999994,531718
30.719271405999994,532718
29.681203693999993,533718
31.238305261999994,534718
32.276372974,535718
29.162169837999993,536718
30.719271405999994,537718
32.79540682999999,538718
30.719271405999994,539718
31.757339117999994,540718
29.681203693999993,541718
31.757339117999994,542718
32.276372974,543718
31.238305261999994,544718
29.681203693999993,545718
31.757339117999994,546718
30.719271405999994,547718
31.238305261999994,548718
31.757339117999994,549718
32.79540682999999,550718
30.719271405999994,551718
31.238305261999994,552718
30.719271405999994,553718
31.757339117999994,554718
32.79540682999999,555718
31.238305261999994,556718
31.238305261999994,557718
31.238305261999994,558718
32.79540682999999,559718
32.276372974,560718
31.238305261999994,561718
30.719271405999994,562718
31.757339117999994,563718
30.200237549999994,564718
31.238305261999994,565718
31.757339117999994,566718
32.276372974,567718
31.757339117999994,568718
31.238305261999994,569718
30.200237549999994,570718
32.79540682999999,571718
32.276372974,572718
30.200237549999994,573718
31.757339117999994,574718
32.79540682999999,575718
31.757339117999994,576718
33.314440686,577718
32.79540682999999,578718
30.719271405999994,579718
31.238305261999994,580718
30.719271405999994,581718
31.757339117999994,582718
32.79540682999999,583718
31.757339117999994,584718
31.238305261999994,585718
31.757339117999994,586718
32.276372974,587718
31.757339117999994,588718
30.719271405999994,589718
31.238305261999994,590718
31.757339117999994,591718
31.757339117999994,592718
31.238305261999994,593718
32.79540682999999,594718
32.79540682999999,595718
31.757339117999994,596718
32.79540682999999,597718
32.276372974,598718
32.276372974,599718
32.79540682999999,600718
32.276372974,601718
32.276372974,602718
33.83347454199999,603718
32.276372974,604718
31.757339117999994,605718
31.757339117999994,606718
31.757339117999994,607718
31.757339117999994,608718
32.276372974,609718
32.79540682999999,610718
32.79540682999999,611718
32.276372974,612718
31.757339117999994,613718
32.276372974,614718
32.79540682999999,615718
32.276372974,616718
31.757339117999994,617718
33.314440686,618718
32.276372974,619718
33.314440686,620718
31.757339117999994,621718
31.238305261999994,622718
32.276372974,623718
32.79540682999999,624718
31.757339117999994,625718
31.757339117999994,626718
31.238305261999994,627718
34.352508398,628718
32.79540682999999,629718
32.79540682999999,630718
32.79540682999999,631718
31.757339117999994,632718
32.79540682999999,633718
33.314440686,634718
32.276372974,635718
32.79540682999999,636718
32.79540682999999,637718
31.757339117999994,638718
33.83347454199999,639718
33.314440686,640718
32.79540682999999,641718
32.276372974,642718
32.79540682999999,643718
32.276372974,644718
33.314440686,645718
33.314440686,646718
31.757339117999994,647718
32.79540682999999,648718
32.79540682999999,649718
32.79540682999999,650718
33.83347454199999,651718
32.276372974,652718
33.314440686,653718
32.79540682999999,654718
31.238305261999994,655718
32.276372974,656718
32.276372974,657718
32.79540682999999,658718
33.83347454199999,659718
32.79540682999999,660718
32.79540682999999,661718
33.83347454199999,662718
32.79540682999999,663718
32.276372974,664718
32.79540682999999,665718
32.276372974,666718
32.79540682999999,667718
33.314440686,668718
33.83347454199999,669718
33.83347454199999,670718
34.352508398,671718
31.757339117999994,672718
32.79540682999999,673718
33.83347454199999,674718
33.314440686,675718
34.352508398,676718
32.79540682999999,677718
33.83347454199999,678718
33.314440686,679718
33.314440686,680718
32.276372974,681718
33.314440686,682718
34.352508398,683718
32.79540682999999,684718
32.79540682999999,685718
32.276372974,686718
33.83347454199999,687718
33.314440686,688718
34.352508398,689718
33.314440686,690718
33.314440686,691718
33.314440686,692718
33.83347454199999,693718
33.314440686,694718
32.276372974,695718
34.352508398,696718
33.83347454199999,697718
32.79540682999999,698718
32.79540682999999,699718
34.352508398,700718
32.79540682999999,701718
33.83347454199999,702718
33.83347454199999,703718
32.79540682999999,704718
33.314440686,705718
34.352508398,706718
34.352508398,707717
32.276372974,708718
32.79540682999999,709718
34.87154225399999,710718
33.83347454199999,711718
33.83347454199999,712718
33.83347454199999,713718
32.79540682999999,714718
34.352508398,715718
33.314440686,716718
33.83347454199999,717718
33.314440686,718718
34.352508398,719718
33.314440686,720717
33.314440686,721718
33.314440686,722718
34.87154225399999,723718
33.83347454199999,724718
34.87154225399999,725718
34.87154225399999,726718
34.87154225399999,727718
33.314440686,728718
34.87154225399999,729718
34.352508398,730718
33.314440686,731718
33.83347454199999,732718
33.83347454199999,733718
33.83347454199999,734718
34.87154225399999,735718
34.352508398,736718
33.83347454199999,737718
34.352508398,738718
34.87154225399999,739718
33.314440686,740718
33.83347454199999,741718
33.314440686,742718
34.352508398,743718
34.352508398,744718
34.352508398,745718
32.276372974,746718
33.314440686,747718
33.83347454199999,748718
32.79540682999999,749718
33.314440686,750718
34.352508398,751718
34.352508398,752718
33.314440686,753718
33.83347454199999,754718
33.314440686,755718
33.83347454199999,756718
32.79540682999999,757718
33.83347454199999,758718
33.83347454199999,759718
32.79540682999999,760718
33.83347454199999,761718
33.83347454199999,762718
34.352508398,763718
34.352508398,764718
33.83347454199999,765718
34.352508398,766718
32.79540682999999,767718
35.39057611,768718
33.83347454199999,769718
34.352508398,770718
34.352508398,771718
34.87154225399999,772718
34.352508398,773718
34.352508398,774718
33.314440686,775718
35.90960996599999,776718
34.352508398,777718
34.352508398,778718
34.352508398,779718
33.83347454199999,780718
34.352508398,781718
35.39057611,782718
34.352508398,783718
33.314440686,784718
34.352508398,785718
35.39057611,786718
34.352508398,787718
33.314440686,788718
34.352508398,789718
34.87154225399999,790718
33.314440686,791718
34.352508398,792718
33.83347454199999,793718
34.87154225399999,794718
33.83347454199999,795718
35.90960996599999,796718
34.352508398,797718
32.79540682999999,798718
34.352508398,799718
34.352508398,800718
34.352508398,801718
34.352508398,802718
34.352508398,803718
35.39057611,804718
34.87154225399999,805718
33.83347454199999,806718
34.352508398,807718
33.83347454199999,808718
34.352508398,809718
34.352508398,810718
33.83347454199999,811718
34.352508398,812718
35.90960996599999,813718
34.87154225399999,814718
34.87154225399999,815718
33.83347454199999,816718
34.87154225399999,817718
34.352508398,818718
35.39057611,819718
33.314440686,820718
34.87154225399999,821718
35.39057611,822718
34.87154225399999,823718
34.352508398,824718
35.90960996599999,825718
35.90960996599999,826718
34.352508398,827718
35.39057611,828718
34.352508398,829718
33.83347454199999,830718
34.352508398,831718
33.83347454199999,832718
34.87154225399999,833718
35.39057611,834718
35.90960996599999,835718
33.83347454199999,836718
34.87154225399999,837718
34.352508398,838718
34.87154225399999,839718
34.352508398,840718
34.352508398,841718
34.87154225399999,842718
34.87154225399999,843718
34.352508398,844718
34.352508398,845718
34.352508398,846718
36.428643822,847718
35.39057611,848718
35.39057611,849718
35.39057611,850718
35.90960996599999,851717
35.39057611,852718
34.87154225399999,853718
34.87154225399999,854718
34.352508398,855718
34.352508398,856718
34.352508398,857718
34.87154225399999,858718
35.90960996599999,859718
35.39057611,860718
36.428643822,861718
34.352508398,862718
34.352508398,863718
36.428643822,864718
34.352508398,865718
34.87154225399999,866718
35.90960996599999,867718
35.90960996599999,868718
33.83347454199999,869718
34.352508398,870718
34.352508398,871718
34.87154225399999,872718
35.39057611,873718
34.87154225399999,874718
35.39057611,875718
35.39057611,876718
36.428643822,877718
35.90960996599999,878718
34.352508398,879718
35.90960996599999,880718
35.39057611,881718
33.83347454199999,882718
34.87154225399999,883718
34.87154225399999,884718
34.352508398,885718
34.87154225399999,886718
35.39057611,887718
35.39057611,888718
34.352508398,889718
35.39057611,890717
35.90960996599999,891718
34.87154225399999,892718
34.87154225399999,893718
34.87154225399999,894718
35.39057611,895718
35.39057611,896718
35.90960996599999,897718
35.39057611,898718
34.87154225399999,899718
34.87154225399999,900718
34.87154225399999,901718
35.39057611,902718
34.352508398,903718
35.39057611,904718
35.39057611,905718
35.90960996599999,906718
34.87154225399999,907718
35.90960996599999,908718
35.39057611,909718
35.90960996599999,910718
35.39057611,911718
35.39057611,912718
35.90960996599999,913718
35.39057611,914718
35.90960996599999,915718
35.39057611,916718
35.39057611,917718
35.39057611,918718
35.39057611,919718
34.87154225399999,920718
35.39057611,921718
34.87154225399999,922718
36.94767767799999,923718
37.466711534,924718
34.352508398,925718
35.39057611,926718
34.87154225399999,927718
35.90960996599999,928718
34.87154225399999,929718
35.90960996599999,930718
35.90960996599999,931718
35.90960996599999,932718
34.87154225399999,933718
35.39057611,934718
36.428643822,935718
35.39057611,936718
36.428643822,937718
36.428643822,938718
35.39057611,939718
35.90960996599999,940718
35.39057611,941718
34.352508398,942718
36.94767767799999,943718
34.87154225399999,944718
35.39057611,945718
34.87154225399999,946718
36.428643822,947718
35.90960996599999,948718
34.87154225399999,949718
35.39057611,950718
36.428643822,951718
35.39057611,952718
35.90960996599999,953718
34.87154225399999,954718
35.39057611,955718
36.428643822,956718
35.39057611,957718
35.90960996599999,958718
35.39057611,959718
36.428643822,960718
35.39057611,961718
35.90960996599999,962718
35.90960996599999,963718
35.90960996599999,964718
36.94767767799999,965718
34.87154225399999,966718
35.39057611,967718
35.39057611,968718
35.90960996599999,969718
35.39057611,970718
35.39057611,971718
36.428643822,972718
35.90960996599999,973718
35.39057611,974718
34.352508398,975718
35.39057611,976718
35.90960996599999,977718
34.87154225399999,978718
35.90960996599999,979718
36.428643822,980718
34.87154225399999,981718
34.87154225399999,982718
36.428643822,983718
35.90960996599999,984718
35.39057611,985718
36.428643822,986718
35.39057611,987718
35.90960996599999,988718
35.39057611,989718
34.352508398,990718
35.90960996599999,991718
36.428643822,992718
36.428643822,993718
34.87154225399999,994718
35.90960996599999,995718
35.90960996599999,996718
36.428643822,997718
35.90960996599999,998718
35.90960996599999,999718
34.352508398,1000.72
36.428643822,1001.72
36.428643822,1002.72
35.90960996599999,1003.72
36.428643822,1004.72
34.87154225399999,1005.72
34.87154225399999,1006.72
35.90960996599999,1007.72
35.90960996599999,1008.72
35.90960996599999,1009.72
35.39057611,1010.72
35.39057611,1011.72
35.90960996599999,1012.72
37.466711534,1013.72
35.39057611,1014.72
35.90960996599999,1015.72
36.94767767799999,1016.72
36.428643822,1017.72
35.39057611,1018.72
35.39057611,1019.72
36.428643822,1020.72
35.39057611,1021.72
35.90960996599999,1022.72
35.39057611,1023.72
35.39057611,1024.72
36.428643822,1025.72
35.90960996599999,1026.72
36.428643822,1027.72
36.428643822,1028.72
35.39057611,1029.72
35.90960996599999,1030.72
34.87154225399999,1031.72
36.94767767799999,1032.72
35.39057611,1033.72
35.90960996599999,1034.72
36.428643822,1035.72
36.428643822,1036.72
36.428643822,1037.72
36.428643822,1038.72
35.39057611,1039.72
35.90960996599999,1040.72
35.90960996599999,1041.72
36.428643822,1042.72
36.94767767799999,1043.72
35.90960996599999,1044.72
36.94767767799999,1045.72
36.428643822,1046.72
35.90960996599999,1047.72
35.39057611,1048.72
36.428643822,1049.72
36.428643822,1050.72
36.428643822,1051.72
35.39057611,1052.72
35.90960996599999,1053.72
35.39057611,1054.72
35.90960996599999,1055.72
35.90960996599999,1056.72
36.428643822,1057.72
36.428643822,1058.72
36.94767767799999,1059.72
35.90960996599999,1060.72
36.428643822,1061.72
35.90960996599999,1062.72
35.90960996599999,1063.72
36.428643822,1064.72
35.90960996599999,1065.72
35.39057611,1066.72
36.94767767799999,1067.72
36.428643822,1068.72
35.90960996599999,1069.72
35.90960996599999,1070.72
35.39057611,1071.72
37.98574538999999,1072.72
36.428643822,1073.72
34.87154225399999,1074.72
36.428643822,1075.72
35.90960996599999,1076.72
35.90960996599999,1077.72
36.428643822,1078.72
35.90960996599999,1079.72
36.94767767799999,1080.72
35.90960996599999,1081.72
36.428643822,1082.72
34.87154225399999,1083.72
36.428643822,1084.72
36.428643822,1085.72
36.428643822,1086.72
35.90960996599999,1087.72
36.428643822,1088.72
37.98574538999999,1089.72
36.94767767799999,1090.72
36.428643822,1091.72
36.428643822,1092.72
36.428643822,1093.72
36.94767767799999,1094.72
36.428643822,1095.72
36.428643822,1096.72
35.39057611,1097.72
36.94767767799999,1098.72
35.90960996599999,1099.72
35.90960996599999,1100.72
35.90960996599999,1101.72
36.428643822,1102.72
36.428643822,1103.72
35.90960996599999,1104.72
36.94767767799999,1105.72
35.90960996599999,1106.72
35.90960996599999,1107.72
36.94767767799999,1108.72
36.428643822,1109.72
36.428643822,1110.72
35.90960996599999,1111.72
35.90960996599999,1112.72
36.428643822,1113.72
36.94767767799999,1114.72
36.94767767799999,1115.72
36.428643822,1116.72
36.428643822,1117.72
35.90960996599999,1118.72
35.39057611,1119.72
35.90960996599999,1120.72
36.428643822,1121.72
36.428643822,1122.72
35.90960996599999,1123.72
36.428643822,1124.72
36.94767767799999,1125.72
35.39057611,1126.72
36.428643822,1127.72
36.428643822,1128.72
35.90960996599999,1129.72
35.90960996599999,1130.72
35.90960996599999,1131.72
37.466711534,1132.72
35.90960996599999,1133.72
34.87154225399999,1134.72
36.428643822,1135.72
36.94767767799999,1136.72
35.90960996599999,1137.72
35.90960996599999,1138.72
36.94767767799999,1139.72
36.94767767799999,1140.72
35.90960996599999,1141.72
36.428643822,1142.72
36.94767767799999,1143.72
36.428643822,1144.72
36.94767767799999,1145.72
36.94767767799999,1146.72
37.98574538999999,1147.72
36.428643822,1148.72
35.90960996599999,1149.72
37.466711534,1150.72
37.466711534,1151.72
36.94767767799999,1152.72
36.94767767799999,1153.72
36.94767767799999,1154.72
35.90960996599999,1155.72
36.428643822,1156.72
36.428643822,1157.72
35.90960996599999,1158.72
36.428643822,1159.72
36.94767767799999,1160.72
35.90960996599999,1161.72
36.428643822,1162.72
36.428643822,1163.72
37.466711534,1164.72
36.428643822,1165.72
36.428643822,1166.72
36.428643822,1167.72
36.428643822,1168.72
37.466711534,1169.72
35.39057611,1170.72
35.39057611,1171.72
36.94767767799999,1172.72
37.466711534,1173.72
36.428643822,1174.72
36.428643822,1175.72
37.466711534,1176.72
36.428643822,1177.72
35.90960996599999,1178.72
36.428643822,1179.72
35.90960996599999,1180.72
36.428643822,1181.72
36.428643822,1182.72
36.428643822,1183.72
36.428643822,1184.72
36.428643822,1185.72
37.466711534,1186.72
36.94767767799999,1187.72
36.428643822,1188.72
36.428643822,1189.72
36.94767767799999,1190.72
36.428643822,1191.72
36.94767767799999,1192.72
37.98574538999999,1193.72
37.466711534,1194.72
36.94767767799999,1195.72
36.428643822,1196.72
35.90960996599999,1197.72
37.466711534,1198.72
37.98574538999999,1199.72
36.94767767799999,1200.72
36.94767767799999,1201.72
36.428643822,1202.72
36.428643822,1203.72
36.428643822,1204.72
36.428643822,1205.72
36.94767767799999,1206.72
36.428643822,1207.72
35.90960996599999,1208.72
36.428643822,1209.72
36.428643822,1210.72
37.98574538999999,1211.72
37.466711534,1212.72
36.428643822,1213.72
36.428643822,1214.72
36.428643822,1215.72
35.90960996599999,1216.72
36.428643822,1217.72
36.428643822,1218.72
36.94767767799999,1219.72
36.428643822,1220.72
36.94767767799999,1221.72
36.94767767799999,1222.72
36.94767767799999,1223.72
36.94767767799999,1224.72
37.466711534,1225.72
37.98574538999999,1226.72
36.428643822,1227.72
35.90960996599999,1228.72
36.428643822,1229.72
35.90960996599999,1230.72
36.428643822,1231.72
36.94767767799999,1232.72
37.466711534,1233.72
36.94767767799999,1234.72
37.466711534,1235.72
36.94767767799999,1236.72
35.90960996599999,1237.72
36.94767767799999,1238.72
37.466711534,1239.72
36.428643822,1240.72
35.90960996599999,1241.72
37.466711534,1242.72
36.428643822,1243.72
37.466711534,1244.72
36.428643822,1245.72
36.94767767799999,1246.72
37.466711534,1247.72
36.428643822,1248.72
37.466711534,1249.72
36.94767767799999,1250.72
37.466711534,1251.72
36.94767767799999,1252.72
36.94767767799999,1253.72
36.94767767799999,1254.72
36.428643822,1255.72
38.504779246,1256.72
37.98574538999999,1257.72
36.428643822,1258.72
35.90960996599999,1259.72
37.466711534,1260.72
36.428643822,1261.72
36.428643822,1262.72
36.428643822,1263.72
37.466711534,1264.72
37.466711534,1265.72
36.428643822,1266.72
37.466711534,1267.72
36.94767767799999,1268.72
36.94767767799999,1269.72
36.94767767799999,1270.72
36.428643822,1271.72
35.90960996599999,1272.72
36.428643822,1273.72
36.94767767799999,1274.72
35.90960996599999,1275.72
36.94767767799999,1276.72
36.94767767799999,1277.72
36.428643822,1278.72
36.428643822,1279.72
36.428643822,1280.72
37.466711534,1281.72
35.90960996599999,1282.72
36.428643822,1283.72
37.466711534,1284.72
37.466711534,1285.72
36.428643822,1286.72
36.428643822,1287.72
36.428643822,1288.72
36.428643822,1289.72
36.94767767799999,1290.72
37.98574538999999,1291.72
35.90960996599999,1292.72
34.87154225399999,1293.72
36.94767767799999,1294.72
37.466711534,1295.72
36.94767767799999,1296.72
37.466711534,1297.72
38.504779246,1298.72
36.94767767799999,1299.72
37.466711534,1300.72
36.428643822,1301.72
36.94767767799999,1302.72
36.428643822,1303.72
37.466711534,1304.72
38.504779246,1305.72
37.466711534,1306.72
36.94767767799999,1307.72
36.428643822,1308.72
35.39057611,1309.72
37.466711534,1310.72
37.466711534,1311.72
36.94767767799999,1312.72
36.428643822,1313.72
36.94767767799999,1314.72
36.94767767799999,1315.72
36.428643822,1316.72
37.466711534,1317.72
36.428643822,1318.72
36.94767767799999,1319.72
36.94767767799999,1320.72
36.94767767799999,1321.72
36.428643822,1322.72
